,p1_off_def_ratio,p2_off_def_ratio
4902,1.0483870967741935,1.212624584717608
4903,1.0227272727272727,1.0143575017946878
4904,1.1320754716981132,1.2268518518518519
4905,0.7065217391304348,1.0527770796682583
4906,1.262135922330097,1.1087727595176162
4907,1.196013289036545,1.169527896995708
4908,1.549295774647887,1.0474539149479831
4909,1.1317567567567568,1.1163895486935866
4910,1.058282208588957,1.0086767895878526
4911,1.1450381679389314,1.0185185185185186
4912,0.759493670886076,1.0227272727272727
4913,0.8681672025723473,1.1171366594360086
4914,1.270718232044199,1.1235955056179776
4915,0.8495145631067961,1.0960384153661464
4916,1.0273972602739727,1.0320284697508897
4917,0.9745762711864406,1.0904872389791183
4918,1.262135922330097,1.1087727595176162
4919,1.25,0.8682634730538922
4920,1.058091286307054,0.9747706422018347
4921,1.126943005181347,1.1367658889782783
4922,1.099706744868035,1.16580310880829
4923,0.45454545454545453,1.0583941605839415
4924,1.1730205278592376,1.1171366594360086
4925,1.1437908496732028,1.157257025006445
4926,0.9668508287292817,1.1903995709305444
4927,0.693950177935943,1.1295681063122924
4928,0.7923497267759563,1.1170212765957448
4929,1.0696517412935325,1.2118791246960752
4930,0.7855626326963906,1.0747341189997126
4931,1.0471204188481678,0.9674134419551936
4932,0.45454545454545453,1.1569148936170213
4933,1.1021505376344085,1.1945119833275444
4934,0.9090909090909091,1.0759493670886076
4935,0.9659090909090909,1.2406015037593985
4936,1.3782051282051282,0.9855769230769231
4937,0.996309963099631,1.0230173676501362
4938,0.0,1.030674846625767
4939,1.161825726141079,1.084788029925187
4940,1.3068181818181819,1.0574018126888218
4941,1.2268518518518519,0.9554140127388535
4942,1.0227272727272727,1.1956461835216314
4943,1.1062906724511932,1.0871881811576654
4944,0.990566037735849,1.168091168091168
4945,0.8333333333333334,1.1061093247588425
4946,1.0661764705882353,1.0871296987801844
4947,1.0248447204968945,1.254980079681275
4948,1.043613707165109,0.9386084583901774
4949,0.990566037735849,1.1618043638146605
4950,1.0416666666666667,1.1402640264026402
4951,1.130952380952381,1.159310524941238
4952,1.133879781420765,1.159310524941238
4953,1.1437908496732028,1.0079840319361277
4954,0.8167330677290836,1.1892965646179015
4955,1.064189189189189,1.019108280254777
4956,1.2601626016260161,1.150727650727651
4957,1.549295774647887,0.8745247148288974
4958,1.0471204188481678,1.0534487146856706
4959,0.982142857142857,1.1596009975062345
4960,0.990566037735849,1.1101749837977966
4961,0.45454545454545453,1.141255605381166
4962,1.1638954869358669,1.0761154855643045
4963,1.0471204188481678,1.168091168091168
4964,0.982142857142857,1.196013289036545
4965,1.2268518518518519,1.130977130977131
4966,1.099290780141844,1.1899038461538463
4967,1.056547619047619,0.8947163189705596
4968,1.26953125,1.1514023330851328
4969,0.9191176470588235,1.1171366594360086
4970,1.262135922330097,1.0070621468926553
4971,1.0344827586206897,1.0551330798479086
4972,1.3265306122448979,1.123357468490212
4973,1.3306772908366533,1.0515021459227467
4974,1.102941176470588,1.1994609164420484
4975,1.1991869918699187,0.8739909430990354
4976,1.021505376344086,1.159310524941238
4977,0.99009900990099,1.1707837755413235
4978,1.059322033898305,1.1994609164420484
4979,1.2650602409638554,1.243781094527363
4980,0.9002169197396964,1.15646828723107
4981,1.549295774647887,1.2378640776699028
4982,1.043956043956044,1.1683848797250858
4983,1.0305343511450382,1.0101010101010102
4984,1.0135135135135134,0.9204368174726989
4985,1.1855670103092784,0.8362989323843415
4986,0.9625668449197861,0.8557223630337296
4987,1.045016077170418,1.0247349823321557
4988,0.990566037735849,1.1496746203904555
4989,1.5131578947368423,1.113864701942398
4990,1.030701754385965,1.1185872647589583
4991,1.1021505376344085,1.1703623580313685
4992,1.0759493670886076,1.0609243697478994
4993,0.9760956175298805,1.1087727595176162
4994,1.2099644128113878,1.1237373737373737
4995,1.0130718954248366,1.0366403607666292
4996,1.059322033898305,0.8352668213457077
4997,1.0112359550561798,1.167979002624672
4998,0.9848484848484849,1.126943005181347
4999,1.113744075829384,1.1163895486935866
5000,0.989010989010989,1.0455927051671732
5001,0.45454545454545453,1.0679028466962652
5002,1.1683848797250858,1.1994609164420484
5003,1.1163895486935866,0.9622302158273381
5004,1.5131578947368423,1.1601067378252168
5005,1.549295774647887,0.8097928436911488
5006,0.6993006993006994,0.994199535962877
5007,0.9424083769633508,1.1441362742956978
5008,1.2732919254658386,0.8582089552238807
5009,0.947630922693267,0.9380209446462918
5010,1.043956043956044,1.159310524941238
5011,1.0273972602739727,0.9465020576131687
5012,1.0362694300518134,1.104929233772572
5013,1.1574074074074074,1.1982577350555723
5014,0.9408602150537635,1.0977596741344195
5015,0.896414342629482,1.2938005390835579
5016,1.549295774647887,1.16580310880829
5017,0.0,1.0382577987051207
5018,0.9384164222873901,1.0509554140127388
5019,0.990566037735849,1.1596009975062345
5020,1.0389610389610389,1.2641509433962264
5021,1.021505376344086,1.0610932475884245
5022,0.989010989010989,1.2202380952380951
5023,1.2322274881516588,1.134245187436677
5024,1.3043478260869565,1.1319947945714819
5025,1.0511363636363635,1.16580592552324
5026,1.1801242236024845,1.1087727595176162
5027,1.3636363636363635,1.1625677365568985
5028,1.1801242236024845,1.1759884281581483
5029,0.9668508287292817,1.061035636936405
5030,1.1683848797250858,1.1441362742956978
5031,0.9966216216216215,0.8614179554127335
5032,1.0610932475884245,1.2705253224284367
5033,0.9895833333333334,1.1286800545915383
5034,1.4788732394366197,1.142529905828455
5035,1.2650602409638554,1.1824324324324325
5036,0.8241758241758242,1.092728160078087
5037,0.0,1.1304244723737253
5038,1.0389610389610389,1.16580592552324
5039,1.043956043956044,1.1683848797250858
5040,1.1363636363636365,1.1922141119221412
5041,1.0810810810810811,1.142988929889299
5042,0.9294871794871795,1.16580310880829
5043,1.4473684210526316,1.2035568887936574
5044,1.225130890052356,0.9947340705634544
5045,1.2573099415204678,1.159310524941238
5046,1.0398230088495575,0.9053871403745897
5047,1.4473684210526316,1.0628930817610063
5048,1.0132890365448506,1.1334074485825458
5049,0.982142857142857,1.0978526773579778
5050,0.0,1.126943005181347
5051,0.9191176470588235,1.0172117039586919
5052,1.0264900662251655,1.1062252964426877
5053,0.0,1.0481099656357389
5054,1.022099447513812,0.9882821654558238
5055,1.0648148148148149,1.0172117039586919
5056,1.0483870967741935,1.1425793907971484
5057,0.8241758241758242,1.1509322284699615
5058,0.99009900990099,1.159310524941238
5059,1.066350710900474,1.0027940765576977
5060,1.1295681063122924,1.134245187436677
5061,1.1914062500000002,1.1171366594360086
5062,1.0546875,1.1569148936170213
5063,1.1450381679389314,1.0767798976268033
5064,0.99009900990099,1.049830576041459
5065,1.2322274881516588,1.112978782033618
5066,1.0483870967741935,1.153304850464941
5067,0.9895833333333334,1.062992125984252
5068,0.927601809954751,1.159310524941238
5069,0.990566037735849,0.8354114713216959
5070,1.023391812865497,1.007796257796258
5071,1.0511363636363635,1.0194868463786944
5072,1.0294117647058822,1.0598571152732188
5073,1.1185983827493262,1.16580310880829
5074,1.322314049586777,1.159310524941238
5075,0.7617728531855956,1.104929233772572
5076,0.9803921568627452,0.9366085578446909
5077,0.9803921568627452,1.1087727595176162
5078,0.99009900990099,1.0313404050144646
5079,1.1290322580645162,1.0464834276475343
5080,1.047979797979798,1.1171366594360086
5081,1.021505376344086,1.061035636936405
5082,1.0802919708029197,1.0135470760894107
5083,0.8241758241758242,1.034228541337546
5084,0.9803921568627452,1.0961118392311053
5085,0.9043659043659044,1.1407388791153557
5086,1.102941176470588,1.0124610591900312
5087,1.314102564102564,1.1221945137157108
5088,0.9392265193370165,1.1087727595176162
5089,0.9971098265895955,1.143552311435523
5090,0.8293838862559243,1.1685393258426966
5091,1.0273972602739727,1.1407388791153557
5092,0.99009900990099,1.1370160939538927
5093,0.982142857142857,1.167979002624672
5094,1.2602739726027399,1.0563153660498792
5095,0.996376811594203,1.038789759503491
5096,0.8839779005524862,1.16580310880829
5097,1.3793103448275863,1.0426509186351705
5098,0.99009900990099,1.1065403965670317
5099,1.1490683229813665,1.126943005181347
5100,0.99009900990099,1.1087727595176162
5101,0.45454545454545453,1.1087727595176162
5102,1.195219123505976,1.1286089238845145
5103,1.33587786259542,1.0637411130178964
5104,0.0,1.1381610290614579
5105,1.133879781420765,1.1616161616161618
5106,0.9408602150537635,1.163177339901478
5107,1.2109375,1.1415324548560275
5108,0.8333333333333334,1.0143575017946878
5109,1.0526315789473684,1.159310524941238
5110,0.7515337423312883,0.9034267912772586
5111,1.1354581673306772,0.9960768928991762
5112,0.9833795013850416,0.9390571787058613
5113,0.9844559585492227,1.06430155210643
5114,1.25,1.104929233772572
5115,1.0610932475884245,1.1568415359653867
5116,0.9803921568627452,1.0876132930513596
5117,0.9659090909090909,1.0331331538620832
5118,1.1354581673306772,1.1638954869358669
5119,1.185897435897436,1.1199904007679387
5120,1.0112359550561798,1.0194868463786944
5121,1.049222797927461,1.0607618602477213
5122,1.1888111888111887,1.0527770796682583
5123,1.2650602409638554,1.092512908777969
5124,0.9408602150537635,1.196808510638298
5125,1.0248447204968945,1.1030409650665995
5126,1.195219123505976,1.150727650727651
5127,1.153846153846154,1.167979002624672
5128,0.9803921568627452,1.1520190023752968
5129,0.8333333333333334,1.1881720430107525
5130,1.043956043956044,1.0667053364269141
5131,1.102941176470588,0.9677419354838709
5132,1.061381074168798,1.1087727595176162
5133,1.0511363636363635,0.9440046340992471
5134,1.085972850678733,1.1087727595176162
5135,0.45454545454545453,0.9477124183006537
5136,0.7412398921832885,1.1903995709305444
5137,1.0209424083769634,1.0725593667546174
5138,1.0176991150442478,1.126943005181347
5139,0.989010989010989,1.1221945137157108
5140,0.8333333333333334,1.1441362742956978
5141,1.0661764705882353,1.1703623580313685
5142,1.101190476190476,0.9380209446462918
5143,0.982142857142857,1.1172227231740308
5144,0.990566037735849,1.0844430009743424
5145,0.9203980099502487,1.1814797580269893
5146,1.3089005235602094,1.1087727595176162
5147,0.990566037735849,1.0206422018348624
5148,1.1993769470404985,1.098752598752599
5149,1.1503496503496504,1.0938735177865613
5150,1.1585365853658536,1.1703623580313685
5151,1.0407239819004526,0.9196891191709843
5152,1.056910569105691,1.104929233772572
5153,0.6826568265682657,1.1635827299544113
5154,0.8812260536398469,1.1043522524815474
5155,0.99009900990099,1.1352736216437795
5156,1.102941176470588,1.0124610591900312
5157,0.9375,1.1568415359653867
5158,1.0264900662251655,0.9909686159403928
5159,0.9848484848484849,1.1381074168797953
5160,1.099290780141844,1.1596009975062345
5161,1.1061946902654867,1.1030409650665995
5162,1.0389610389610389,1.1360544217687074
5163,1.314102564102564,1.2202380952380951
5164,0.8566433566433568,1.051719679337988
5165,1.0483870967741935,0.8508403361344539
5166,1.1650485436893203,1.104929233772572
5167,1.0471204188481678,1.1367658889782783
5168,1.0110803324099724,0.8329893038093451
5169,1.0483870967741935,1.0861450107681263
5170,1.150793650793651,1.1569148936170213
5171,1.2602739726027399,1.0549799111862972
5172,0.9351620947630923,1.1903995709305444
5173,0.9090909090909091,1.145320197044335
5174,1.549295774647887,1.0242895312120477
5175,1.0273972602739727,1.1897096866915782
5176,1.3043478260869565,1.0527770796682583
5177,0.8870967741935484,1.0228702115494568
5178,1.021505376344086,1.1682085786375103
5179,1.09375,1.0844430009743424
5180,0.0,1.0546261522703995
5181,0.99009900990099,1.1004586154182137
5182,1.044776119402985,1.120527306967985
5183,1.102941176470588,1.045016077170418
5184,0.9859154929577464,1.0068997240110396
5185,1.1956521739130435,1.1123853211009174
5186,1.175595238095238,0.9526678141135971
5187,0.975103734439834,1.0576923076923077
5188,0.9615384615384617,1.191002764513697
5189,0.510752688172043,0.9782608695652174
5190,1.185897435897436,1.0511911793660171
5191,0.982142857142857,0.9310204909717996
5192,1.3793103448275863,1.0137017583923271
5193,1.3113207547169812,1.0675024108003857
5194,1.0294117647058822,1.0779816513761467
5195,0.99009900990099,1.0807245520771807
5196,0.9294871794871795,1.1568415359653867
5197,0.8241758241758242,1.0447052249231628
5198,1.0389610389610389,1.0677003712601005
5199,1.262135922330097,1.0610583446404342
5200,1.2289156626506024,1.1221945137157108
5201,0.8241758241758242,1.099706744868035
5202,1.549295774647887,1.159310524941238
5203,0.8944281524926686,1.1596009975062345
5204,1.0317460317460319,1.1741208603618982
5205,1.4788732394366197,1.1596009975062345
5206,1.1111111111111112,1.1772853185595566
5207,1.2650602409638554,1.1171366594360086
5208,1.0661764705882353,1.061035636936405
5209,0.990566037735849,1.0854229815376137
5210,1.2573099415204678,1.1030409650665995
5211,0.9883720930232557,1.1226333907056796
5212,0.8293838862559243,1.1560652636557105
5213,0.6993006993006994,1.0492517522258002
5214,1.0840707964601772,1.0089686098654709
5215,1.0407239819004526,0.9692149820420729
5216,0.9803921568627452,1.044089280793607
5217,0.7552870090634441,1.1089976490703142
5218,1.2268518518518519,1.2110625909752546
5219,0.990566037735849,1.1381610290614579
5220,1.549295774647887,1.126943005181347
5221,1.1354581673306772,1.1087727595176162
5222,0.8670520231213873,1.1074561403508774
5223,0.8839779005524862,1.1711983887210473
5224,0.9271523178807947,1.010168802115111
5225,1.549295774647887,0.9635416666666666
5226,0.9271523178807947,1.1635827299544113
5227,0.9803921568627452,1.146252285191956
5228,1.0294117647058822,1.0621957815035155
5229,1.0264900662251655,0.9948024948024949
5230,1.1590296495956873,0.9660297239915073
5231,0.990566037735849,0.824847250509165
5232,1.0483870967741935,1.092728160078087
5233,1.1631419939577041,1.0378340033104752
5234,0.99009900990099,1.0607618602477213
5235,1.0209424083769634,1.1702127659574468
5236,1.1328125000000002,1.1734283059770827
5237,1.0601265822784811,1.084131806496845
5238,0.9760956175298805,1.157257025006445
5239,1.385542168674699,1.143552311435523
5240,0.9002433090024331,0.994592645998558
5241,0.9923664122137406,0.9688602864853644
5242,1.1912350597609562,1.196808510638298
5243,0.8333333333333334,0.9053871403745897
5244,0.9191176470588235,0.8695652173913042
5245,0.8831908831908831,1.1087727595176162
5246,1.25,1.153304850464941
5247,1.066350710900474,1.0381355932203389
5248,1.5131578947368423,0.9022556390977443
5249,0.9923664122137406,1.1982577350555723
5250,1.130952380952381,1.1185872647589583
5251,0.8944281524926686,1.050571679859279
5252,0.9722222222222222,1.196808510638298
5253,1.185897435897436,1.0410557184750733
5254,1.153846153846154,1.0697392359005458
5255,1.0407239819004526,1.1067140951534016
5256,1.0227272727272727,1.1067168863779033
5257,1.1286089238845145,1.167979002624672
5258,1.2546125461254614,1.0663658083355454
5259,0.9848484848484849,1.1707837755413235
5260,1.4788732394366197,0.9014423076923077
5261,1.102941176470588,1.159310524941238
5262,0.9883720930232557,1.025337837837838
5263,0.996168582375479,1.0262467191601048
5264,0.0,1.1772853185595566
5265,0.990566037735849,0.8427929767251938
5266,1.0620915032679739,0.9052453468697124
5267,0.45454545454545453,1.063048245614035
5268,0.45454545454545453,1.1965811965811965
5269,1.195219123505976,1.196808510638298
5270,0.9191176470588235,1.1568415359653867
5271,1.0273972602739727,0.9459459459459458
5272,1.102941176470588,1.1101749837977966
5273,1.042654028436019,1.0861450107681263
5274,0.9375,1.1537489469250208
5275,0.992063492063492,1.104929233772572
5276,0.990566037735849,1.104929233772572
5277,0.990566037735849,0.9593247915395567
5278,1.1801242236024845,1.092728160078087
5279,0.8167330677290836,1.1560652636557105
5280,1.243781094527363,0.8508403361344539
5281,0.9408602150537635,1.0036049026676281
5282,1.0465116279069768,1.0966726618705034
5283,1.0240963855421685,1.038789759503491
5284,0.9803921568627452,1.0628930817610063
5285,1.2732919254658386,1.163177339901478
5286,0.9848484848484849,1.0583941605839415
5287,1.0398230088495575,1.1221945137157108
