,p1_spe_atk_ratio,p2_spe_atk_ratio
5725,1.4414414414414416,0.6957773512476008
5726,0.25862068965517243,0.7357795835449465
5727,0.25862068965517243,0.7073128960438431
5728,1.4414414414414416,0.6171375541348731
5729,0.6481481481481481,0.7711979995453512
5730,1.0264227642276422,0.9785596481583289
5731,0.0,0.6545386346586648
5732,0.990566037735849,0.6549220010758472
5733,1.4016990291262135,0.9490238611713667
5734,0.6981981981981982,0.5745967741935484
5735,0.6013745704467354,0.7704990107715982
5736,0.6611570247933884,0.8678756476683936
5737,0.5439814814814814,0.9589672660212079
5738,0.8616504854368932,0.6753663003663004
5739,0.5698005698005698,0.8151811513669704
5740,0.8602150537634409,1.0619627507163325
5741,0.6432748538011696,0.9484649122807017
5742,0.5760095011876484,0.8983495873968493
5743,0.7852564102564104,0.6094049904030711
5744,0.8801020408163264,0.8020477815699658
5745,1.119942196531792,0.7314162309615823
5746,4.545454545454545,0.8107772535386142
5747,0.990566037735849,0.7201800450112529
5748,1.1992619926199262,0.8454930571899271
5749,4.545454545454545,0.7219005001316137
5750,1.4414414414414416,0.9359605911330049
5751,0.6887755102040816,0.9068681929317626
5752,0.6992337164750958,0.777027027027027
5753,0.5629139072847682,0.6796487208858344
5754,0.3549382716049383,1.1201063315611406
5755,0.45643153526970953,0.9341211968820717
5756,1.209016393442623,0.8592017738359201
5757,0.9824723247232473,0.5901337021668972
5758,0.7263513513513513,0.9519655733891603
5759,0.2594339622641509,0.8572605318898565
5760,2.7868852459016393,0.7215665236051502
5761,1.3911960132890366,1.0898985016916385
5762,0.06465517241379311,0.5893782383419688
5763,1.4743589743589745,0.6573135879449207
5764,1.1363636363636362,0.7022066405444422
5765,0.5430327868852459,0.8235132913126885
5766,0.0,1.0737527114967462
5767,0.7872928176795579,1.0274898602974312
5768,0.6367924528301886,0.48838209982788294
5769,0.8900523560209425,1.143552311435523
5770,0.741701244813278,0.7173198136475747
5771,0.0,0.8127572016460904
5772,0.25862068965517243,0.8062471184877824
5773,0.6887755102040816,0.8792815371762741
5774,0.8115183246073299,0.9752267969295186
5775,0.635593220338983,1.2224183583406885
5776,0.5085301837270341,0.6801431880395874
5777,1.3745019920318724,0.9179817737274949
5778,0.3698979591836734,0.8568570793509669
5779,0.5942622950819673,0.8409649318740227
5780,1.633109619686801,0.6860902255639098
5781,0.06465517241379311,1.2789620018535681
5782,0.690389294403893,0.9762773722627737
5783,0.9502923976608186,0.8709407831900668
5784,0.1652892561983471,0.9418801353310777
5785,1.5062111801242235,0.8925853446401393
5786,1.5068493150684932,1.2730061349693251
5787,0.4028436018957346,1.1009732360097324
5788,1.4197530864197532,1.2046970136271384
5789,1.1069651741293534,0.8066308575662159
5790,1.611842105263158,0.6885796545105566
5791,1.0416666666666667,0.8744517543859649
5792,0.2662037037037037,0.5501134254485461
5793,1.4423076923076923,0.8928571428571429
5794,1.4414414414414416,0.8682698446477974
5795,0.06465517241379311,0.974636818290069
5796,0.7305194805194806,0.7243837602706622
5797,0.741701244813278,0.7181354009077157
5798,0.5868167202572347,0.9478447249345081
5799,1.0416666666666667,0.684589800443459
5800,1.1474609375000002,0.8062471184877824
5801,0.9457478005865102,0.7169930511686672
5802,0.2825670498084291,1.138767087954604
5803,1.478494623655914,0.9781344498720633
5804,0.8520900321543408,1.1924190576467493
5805,0.25862068965517243,1.13716148445336
5806,2.142857142857143,0.7583130575831306
5807,1.9008264462809918,0.8007254341613542
5808,1.4423076923076923,0.7878202029966167
5809,0.3603603603603604,0.7229477611940298
5810,0.835308056872038,0.872521899492854
5811,0.6182795698924731,0.9714795008912657
5812,1.3606194690265487,0.8654055229397696
5813,0.990566037735849,0.8345120226308345
5814,0.4620853080568721,0.3673047077082256
5815,1.1363636363636362,0.6197154052381935
5816,0.35123966942148754,0.6564084831719688
5817,0.37037037037037035,1.1378863194294357
5818,0.49418604651162784,0.8776080877608088
5819,0.8275623268698061,0.8734222433912836
5820,0.7883522727272727,0.9862385321100917
5821,0.7562277580071174,0.9491505427088249
5822,2.105263157894737,0.905688622754491
5823,2.142857142857143,0.9833774639599883
5824,0.9510869565217391,0.9095634095634095
5825,0.8376963350785341,0.6639159789947487
5826,1.2260536398467434,0.8582834331337326
5827,0.0,0.7901755945765726
5828,0.9674329501915709,0.8676789587852496
5829,0.5519153225806451,0.7967878438161187
5830,1.0377358490566035,0.7838813151563753
5831,0.6930693069306929,0.6740027510316368
5832,0.661512027491409,0.8021541950113379
5833,0.0,0.7637906647807637
5834,0.7171314741035856,0.9703031552897505
5835,0.7236842105263158,0.8815684182448654
5836,0.2604166666666667,0.5801221309749421
5837,0.7591623036649215,0.883947939262473
5838,0.9037162162162162,0.8485997052010951
5839,0.16203703703703703,0.9790462427745665
5840,0.2594339622641509,0.8195044328256422
5841,1.203319502074689,0.8983495873968493
5842,1.0416666666666667,1.1022428773489594
5843,1.6964285714285714,1.138637074085652
5844,1.0275800711743772,0.8467741935483871
5845,1.4743589743589745,1.103880453121234
5846,0.0,1.1581103880453123
5847,0.889487870619946,0.917073738078623
5848,1.2573099415204678,0.9367605936760593
5849,0.9686346863468636,0.6377647503782149
5850,0.25862068965517243,1.0734072022160663
5851,1.1020408163265305,0.7105492589363557
5852,0.6356447688564476,0.6929317626139142
5853,0.8597285067873303,0.7262725050011114
5854,0.26699029126213586,0.8355810294448192
5855,1.2765957446808511,0.6979830148619958
5856,0.4518072289156626,0.6042482986182719
5857,0.2897350993377483,0.7630244352236053
5858,1.4197530864197532,1.1030428769017981
5859,0.6611570247933884,0.8081382132302797
5860,1.023391812865497,1.5531561461794021
5861,1.1363636363636365,0.6595365418894832
5862,0.5217391304347826,1.261284498323446
5863,0.8728179551122196,0.698570471297744
5864,0.990566037735849,0.90013653208504
5865,0.614406779661017,0.7926829268292682
5866,0.6566455696202532,0.7663370593293206
5867,0.9939759036144578,0.8905579399141631
5868,1.051660516605166,0.9589672660212079
5869,0.8239549839228296,1.1074561403508774
5870,0.7676348547717843,0.7544309701492536
5871,0.6967213114754098,0.7697700504767246
5872,4.545454545454545,0.9491978609625669
5873,0.6811797752808988,0.6166026871401151
5874,1.0377358490566035,1.068118128907092
5875,1.1729857819905214,0.8345120226308345
5876,2.142857142857143,0.6859513525801318
5877,0.4028436018957346,0.7430148715637674
5878,1.0850439882697946,0.6959033613445379
5879,0.36347517730496454,1.0009267840593141
5880,0.7872928176795579,0.7183585716956442
5881,0.8900523560209425,0.7511600928074247
5882,0.9302325581395349,0.7201800450112529
5883,0.5911680911680912,0.7392046840692852
5884,1.014784946236559,0.7338367154318074
5885,0.29411764705882354,0.9935454126325496
5886,0.4920212765957447,0.4958938723941883
5887,0.5713296398891967,0.8081382132302797
5888,0.7852564102564104,1.0799319727891155
5889,0.881578947368421,0.6413246268656716
5890,0.0,0.5431392931392931
5891,0.3549382716049383,0.604735494880546
5892,0.5445544554455445,0.888599616333242
5893,0.581896551724138,0.7650392327811683
5894,0.8225108225108225,0.5111717329176408
5895,0.25862068965517243,1.3050146705788213
5896,0.67524115755627,0.6405990016638935
5897,0.4017857142857143,1.1467889908256879
5898,0.8530805687203792,1.0201793721973094
5899,0.39867109634551495,0.5027406646111682
5900,1.9186046511627906,0.8151811513669704
5901,1.0664819944598338,0.6141618497109826
5902,1.2283236994219653,1.029444819060463
5903,0.16483516483516483,0.6822429906542056
5904,1.0009765625000002,0.5494656070156207
5905,0.0,1.1249615266235764
5906,1.196319018404908,0.961953324181212
5907,0.6967213114754098,1.2015503875968994
5908,4.545454545454545,0.6893173850278409
5909,1.0474537037037037,0.8340929808568823
5910,0.8298755186721993,0.8140802092414996
5911,0.6270096463022508,0.6449044585987261
5912,0.6630067567567568,0.9247263792718338
5913,0.952572347266881,0.7078247602441151
5914,0.6930693069306929,1.1112466455232985
5915,0.5357142857142857,1.0970419238135776
5916,0.9543918918918919,0.8165322580645161
5917,0.948905109489051,0.9095634095634095
5918,1.0377358490566035,0.4622395833333333
5919,0.7611548556430446,0.9520869350456903
5920,1.1354581673306772,0.7707104385739936
5921,0.8530805687203792,0.8547663992449268
5922,0.0,0.8222958057395143
5923,0.6614077669902911,0.7901755945765726
5924,0.7395498392282959,0.5954342198164274
5925,1.9186046511627906,1.1003099464637927
5926,0.5020215633423181,0.9251740139211136
5927,2.142857142857143,0.9068681929317626
5928,4.545454545454545,1.2616822429906542
5929,0.0,1.34785568413887
5930,2.0955882352941178,0.9029686641011545
5931,1.051660516605166,0.7373696052362446
5932,0.6014150943396226,0.8671891111569395
5933,4.545454545454545,0.6042199488491048
5934,0.5202312138728324,0.7704882301656495
5935,1.0119047619047619,0.7905597111168429
5936,0.6443298969072165,0.9618199560868504
5937,0.9005376344086022,0.8362753751103266
5938,0.6944444444444444,0.7841102094734856
5939,0.45112781954887216,0.8792815371762741
5940,0.4005524861878453,0.8310278782719728
5941,0.6535269709543569,0.8059067131647777
5942,1.0436893203883495,0.7824546780579288
5943,0.7854406130268199,0.7491028708133971
5944,0.3879310344827586,0.5987035225048922
5945,0.780791788856305,0.7539272426622571
5946,0.31672297297297297,0.7877592218755736
5947,0.3549382716049383,0.8864182692307693
5948,0.0,0.9454139178548628
5949,0.5612244897959182,0.6430155210643016
5950,0.8650362318840579,0.9901101371094629
5951,0.949074074074074,0.7241717523975588
5952,0.3763440860215054,0.7844574780058651
5953,0.06465517241379311,0.9122849527501816
5954,1.1138613861386137,0.4243414537532185
5955,4.545454545454545,0.4485981308411215
5956,1.0377358490566035,0.906148867313916
5957,1.0377358490566035,0.8790842409424316
5958,0.662593984962406,0.8854606931530009
5959,0.2864583333333333,1.1069754618141714
5960,1.549295774647887,0.9344637073728329
5961,0.8272506082725061,0.7616783794956593
5962,0.6611570247933884,0.8898178560764407
5963,1.3645418326693226,0.7950087183958151
5964,0.5316091954022989,0.8966169860421102
5965,1.1493644067796611,1.0468288247328938
5966,0.3879310344827586,1.124965744039463
5967,1.298342541436464,0.612399193548387
5968,1.0377358490566035,0.7516891891891893
5969,1.8198529411764706,0.7942826126289126
5970,0.9113545816733067,0.771235018238666
5971,0.25862068965517243,0.7251368182675978
5972,1.3210227272727273,0.6650530198248041
5973,0.8834586466165413,0.9601022012578617
5974,1.4414414414414416,0.7528873392896056
5975,0.6194690265486725,0.7906360424028268
5976,0.5357142857142857,0.9803567124608341
5977,1.2768817204301075,0.8269347342897554
5978,0.7881773399014778,0.9554380664652569
5979,1.2337662337662338,0.8506686478454681
5980,0.931758530183727,0.795009280263972
5981,0.6432038834951456,0.8814644755920734
5982,0.0,0.7342896174863388
5983,1.0377358490566035,0.9548732263317052
5984,0.7783018867924528,0.8239010265859437
5985,2.142857142857143,0.8378689554113459
5986,0.4555084745762712,0.9234731420161884
5987,0.2594339622641509,0.4436528497409326
5988,1.2430939226519337,1.170520231213873
5989,0.8650362318840579,0.6440569654920576
5990,0.3763440860215054,0.8022045315370485
5991,0.20287958115183247,0.9879216043755696
5992,0.9634551495016612,0.6210191082802548
5993,0.6967213114754098,0.7620069761202038
5994,0.5256064690026954,0.5184194890077244
5995,0.6481481481481481,1.1540731995277451
5996,0.990566037735849,0.6466395112016293
5997,0.5445544554455445,1.0382830626450117
5998,0.67524115755627,0.9075926346897023
5999,0.3698979591836734,0.9682080924855492
6000,1.1224489795918364,0.76551488974767
6001,0.6183274021352313,0.999275012083132
6002,0.6074766355140186,0.7326007326007327
6003,0.7867132867132868,1.029444819060463
6004,0.15943877551020405,0.9490972918756269
6005,1.0377358490566035,1.2669683257918551
6006,2.142857142857143,0.616824826878687
6007,1.2765957446808511,0.6770603790215954
6008,0.7759831460674157,0.9953074833292171
6009,0.8115183246073299,0.7192144373673036
6010,0.35123966942148754,0.8485218937541675
6011,1.9008264462809918,0.9366576819407008
6012,0.25862068965517243,0.7573460820895522
6013,0.9586864406779662,1.177508825012607
6014,1.4414414414414416,0.822550831792976
6015,0.2662037037037037,1.0752443737213002
6016,1.0377358490566035,0.7041973343942708
6017,0.8118971061093248,0.6974248927038625
6018,0.7302405498281787,0.9547439460103216
6019,1.4197530864197532,0.9383656509695292
6020,1.169590643274854,1.043046357615894
6021,0.5392156862745098,0.9190397740644858
6022,1.1801242236024845,0.6959033613445379
6023,0.9178321678321679,0.6880108991825612
6024,0.7315340909090909,0.9388497385769493
6025,0.7526881720430108,0.6068015114469882
6026,1.0377358490566035,0.5494656070156207
6027,0.9902597402597403,0.9275636976205519
6028,0.38656069364161855,0.6909866297833104
6029,0.3167420814479638,0.6398130028267015
6030,0.7734806629834253,0.7404818240481824
6031,0.7579185520361991,0.862624094445935
6032,1.0714285714285712,0.606121224244849
6033,0.20734597156398107,1.1004315417810906
6034,0.6390977443609022,0.4767340726244836
6035,0.5357142857142857,0.8552631578947368
6036,0.615234375,1.0207745575788665
6037,0.8839779005524862,0.6390020366598778
6038,0.0,0.8992346938775512
6039,0.7206405693950177,1.192997940570756
6040,1.4197530864197532,0.9808612440191388
6041,0.5744219653179191,0.8739255014326648
6042,0.7989690721649485,0.9852496217851741
6043,0.0,0.9331666287792681
6044,0.452029520295203,0.7975
6045,0.9939759036144578,1.0874788015828152
6046,0.6293706293706294,0.9344586374695864
6047,2.142857142857143,0.6929317626139142
6048,0.7123059866962306,1.0214184683774499
6049,1.1560693641618498,1.2800709040263358
6050,1.2430939226519337,0.7262725050011114
6051,0.7536764705882352,0.7392058596761759
6052,0.4780876494023904,1.0304094984250058
6053,0.6637168141592921,0.8068459657701711
6054,0.0,0.811298076923077
6055,0.9302325581395349,0.8271745309835133
6056,0.0,0.6810538116591929
6057,0.16203703703703703,1.0602494704636385
6058,0.24764150943396224,0.6147447584320875
6059,1.4197530864197532,0.6707497048406139
6060,0.45248868778280543,0.46116504854368934
6061,0.31905594405594406,1.029444819060463
6062,1.1363636363636362,0.7881773399014778
6063,0.5445544554455445,0.8683111199522576
6064,0.9340659340659341,0.6553171641791045
6065,0.7903780068728523,0.9153364316023439
6066,0.41450777202072536,0.7998971193415638
6067,0.3685897435897436,0.7148490310950879
6068,0.35123966942148754,0.7230345613368782
6069,0.2594339622641509,0.9068681929317626
6070,0.49437299035369775,0.5669398907103825
6071,1.0608856088560885,1.0961744248261103
6072,0.49437299035369775,1.1543172075933865
6073,0.7263513513513513,0.8140802092414996
6074,0.9036144578313252,0.8547663992449268
6075,0.8597285067873303,0.6970509383378016
6076,0.23255813953488372,1.0013046314416179
6077,0.6385281385281385,1.1075660893345487
6078,0.6707317073170732,0.7541020454034615
6079,0.9344660194174758,0.8991180899118091
6080,1.0380116959064327,0.7477355945268839
6081,0.278436018957346,0.6362275449101796
6082,0.21505376344086022,0.667960088691796
6083,0.5955743879472694,0.9436396110339353
6084,0.8118081180811808,1.033886583679115
6085,1.4414414414414416,0.8958151700087184
6086,1.4414414414414416,1.1177017911142126
6087,1.0377358490566035,0.883947939262473
6088,0.4340277777777778,0.9235668789808917
6089,0.15776699029126212,0.593065693430657
6090,0.7734806629834253,0.7620172270075022
6091,1.1580882352941175,0.7966321243523314
6092,0.6306306306306306,1.7007910656119123
6093,4.545454545454545,0.8514628657164293
6094,1.1458333333333333,0.9129213483146067
6095,0.7373046875,0.7584820553049617
6096,1.3286713286713288,0.720766129032258
6097,1.549295774647887,1.0355244079265347
6098,0.5445544554455445,0.42078638767532767
6099,0.8597285067873303,0.7201800450112529
6100,0.5955497382198953,0.9431260229132569
6101,0.396505376344086,0.8394428152492669
6102,0.6887755102040816,0.8638773628400185
6103,0.7434640522875816,1.0014120969639917
6104,0.8638743455497383,0.7176737471643638
6105,0.344574780058651,0.5911440773207464
6106,0.7038834951456311,0.7262845849802372
6107,0.6367924528301886,1.2065275548421617
6108,0.0,1.0052531041069723
6109,0.7989690721649485,0.9332304980167473
6110,2.142857142857143,0.85360309161173
6111,0.28625954198473286,0.4867124514780532
